2712.552149	100.000000	607.888983	0.000000
2714.545263	100.000000	608.027743	0.000000
2716.548378	100.000000	608.168557	0.000000
2718.549492	100.000000	608.274317	0.000000
2720.546606	100.000000	608.391253	0.000000
2722.546721	100.000000	608.535112	0.000000
2724.546835	100.000000	608.672588	0.000000
2726.545949	100.000000	608.785203	0.000000
2728.547064	100.000000	608.935038	0.000000
2730.547178	100.000000	609.083373	0.000000
2732.547293	100.000000	609.213448	0.000000
2734.548407	100.000000	609.328440	0.000000
2736.547522	100.000000	609.447970	0.000000
2738.546636	100.000000	609.553061	0.000000
2740.546750	100.000000	609.653011	0.000000
2742.546865	100.000000	609.794710	0.000000
2744.546979	100.000000	609.908005	0.000000
2746.547093	100.000000	609.992677	0.000000
2748.548208	100.000000	610.102574	0.000000
2750.548322	100.000000	610.213108	0.000000
2752.548437	100.000000	610.303785	0.000000
2754.547551	100.000000	610.403023	0.000000
2756.550665	100.000000	610.491182	0.000000
2758.569781	100.000000	610.600684	0.000000
2760.554894	100.000000	610.687146	0.000000
2762.556009	100.000000	610.807260	0.000000
2764.560124	100.000000	610.908208	0.000000
2766.555238	100.000000	611.016365	0.000000
2768.555352	100.000000	611.140829	0.000000
2770.554467	100.000000	611.279425	0.000000
2772.557581	100.000000	611.397724	0.000000
2774.554695	100.000000	611.537409	0.000000
2776.554810	100.000000	611.675319	0.000000
2778.554924	100.000000	611.786022	0.000000
2780.557039	100.000000	611.870993	0.000000
2782.555153	100.000000	611.966090	0.000000
2784.560267	100.000000	612.045257	0.000000
2786.560382	100.000000	612.125117	0.000000
2788.555496	100.000000	612.241137	0.000000
2790.554611	100.000000	612.353561	0.000000
2792.554725	100.000000	612.449666	0.000000
2794.554839	100.000000	612.557981	0.000000
2796.553954	100.000000	612.653644	0.000000
2798.555068	100.000000	612.756487	0.000000
2800.555182	100.000000	612.843281	0.000000
2802.604300	100.000000	612.968087	0.000000
2804.566412	100.000000	613.035644	0.000000
2806.561526	100.000000	613.122640	0.000000
2808.567641	100.000000	613.178440	0.000000
2810.565755	100.000000	613.249935	0.000000
2812.562870	100.000000	613.301956	0.000000
2814.562984	100.000000	613.354792	0.000000
2816.564098	100.000000	613.397895	0.000000
2818.591214	100.000000	613.420016	0.000000
2820.564327	100.000000	613.417192	0.000000
2822.564441	100.000000	613.412124	0.000000
2824.564556	100.000000	613.385339	0.000000
2826.564670	100.000000	613.362477	0.000000
2828.562784	100.000000	613.318021	0.000000
2830.562899	100.000000	613.292170	0.000000
2832.563013	100.000000	613.267220	0.000000
2834.567128	100.000000	613.221628	0.000000
2836.562242	100.000000	613.181295	0.000000
2838.563356	100.000000	613.115812	0.000000
2840.567471	100.000000	613.051476	0.000000
2842.563585	100.000000	612.975747	0.000000
2844.562699	100.000000	612.911739	0.000000
2846.561814	100.000000	612.888697	0.000000
2848.562928	100.000000	612.845410	0.000000
2850.563043	100.000000	612.811225	0.000000
2852.563157	100.000000	612.777026	0.000000
2854.564271	100.000000	612.729860	0.000000
2856.563386	100.000000	612.724242	0.000000
2858.563500	100.000000	612.774101	0.000000
2860.562615	100.000000	612.803084	0.000000
2862.563729	100.000000	612.852952	0.000000
2864.561843	100.000000	612.951336	0.000000
2866.562958	100.000000	613.018179	0.000000
2868.563072	100.000000	613.102186	0.000000
2870.563187	100.000000	613.179174	0.000000
2872.563301	100.000000	613.273598	0.000000
2874.568416	100.000000	613.381226	0.000000
2876.563530	100.000000	613.457933	0.000000
2878.568645	100.000000	613.532103	0.000000
2880.562758	100.000000	613.594506	0.000000
2882.562873	100.000000	613.661700	0.000000
2884.566988	100.000000	613.713471	0.000000
2886.562102	100.000000	613.758912	0.000000
2888.563216	100.000000	613.808312	0.000000
2890.562331	100.000000	613.832680	0.000000
2892.567445	100.000000	613.831660	0.000000
2894.563560	100.000000	613.853778	0.000000
2896.562674	100.000000	613.871549	0.000000
2898.563788	100.000000	613.880462	0.000000
2900.563903	100.000000	613.892663	0.000000
2902.562017	100.000000	613.876429	0.000000
2904.566132	100.000000	613.882307	0.000000
2906.580247	100.000000	613.883093	0.000000
2908.567360	100.000000	613.895904	0.000000
2910.571475	100.000000	613.883707	0.000000
2912.566589	100.000000	613.888983	0.000000
2914.569704	100.000000	613.889736	0.000000
2916.565818	100.000000	613.879793	0.000000
2918.566932	100.000000	613.877415	0.000000
2920.566047	100.000000	613.886129	0.000000
2922.567161	100.000000	613.910663	0.000000
2924.566276	100.000000	613.943287	0.000000
2926.570390	100.000000	613.969740	0.000000
2928.566504	100.000000	614.021846	0.000000
2930.565619	100.000000	614.070612	0.000000
2932.572733	100.000000	614.118740	0.000000
2934.564847	100.000000	614.168506	0.000000
2936.565962	100.000000	614.222077	0.000000
2938.569077	100.000000	614.288797	0.000000
2940.574191	100.000000	614.333671	0.000000
2942.570305	100.000000	614.392173	0.000000
2944.572420	100.000000	614.431715	0.000000
2946.568534	100.000000	614.487660	0.000000
2948.567648	100.000000	614.516899	0.000000
2950.571763	100.000000	614.579964	0.000000
2952.568877	100.000000	614.616967	0.000000
2954.568992	100.000000	614.640277	0.000000
2956.568106	100.000000	614.692433	0.000000
2958.569221	100.000000	614.706003	0.000000
2960.570335	100.000000	614.712758	0.000000
2962.569449	100.000000	614.683980	0.000000
2964.569563	100.000000	614.637019	0.000000
2966.568678	100.000000	614.605059	0.000000
2968.568792	100.000000	614.615725	0.000000
2970.568907	100.000000	614.644089	0.000000
2972.570021	100.000000	614.643724	0.000000
2974.578136	100.000000	614.648347	0.000000
2976.570250	100.000000	614.620697	0.000000
2978.579365	100.000000	614.643737	0.000000
2980.577479	100.000000	614.635721	0.000000
2982.577593	100.000000	614.623613	0.000000
2984.584708	100.000000	614.612879	0.000000
2986.586823	100.000000	614.605191	0.000000
2988.739946	100.000000	614.622839	0.000000
2990.737060	100.000000	614.617377	0.000000
2992.618168	100.000000	614.594839	0.000000
2994.617282	100.000000	614.615529	0.000000
2996.618397	100.000000	614.604483	0.000000
2998.645513	100.000000	614.582631	0.000000
3000.620625	100.000000	614.562949	0.000000
3002.616740	100.000000	614.537815	0.000000
3004.709859	100.000000	614.516850	0.000000
3006.630970	100.000000	614.509204	0.000000
3008.635084	100.000000	614.488618	0.000000
3010.632198	100.000000	614.459704	0.000000
3012.633313	100.000000	614.442703	0.000000
3014.666429	100.000000	614.438189	0.000000
3016.629541	100.000000	614.416267	0.000000
3018.629656	100.000000	614.431727	0.000000
3020.629770	100.000000	614.453388	0.000000
3022.631885	100.000000	614.488306	0.000000
3024.647000	100.000000	614.500569	0.000000
3026.646114	100.000000	614.550258	0.000000
3028.648229	100.000000	614.570848	0.000000
3030.646343	100.000000	614.581851	0.000000
3032.646457	100.000000	614.637082	0.000000
3034.656572	100.000000	614.649340	0.000000
3036.672688	100.000000	614.681503	0.000000
3038.646801	100.000000	614.710530	0.000000
3040.648915	100.000000	614.759220	0.000000
3042.646029	100.000000	614.790559	0.000000
3044.657145	100.000000	614.831632	0.000000
3046.648258	100.000000	614.808705	0.000000
3048.647373	100.000000	614.829637	0.000000
3050.648487	100.000000	614.822356	0.000000
3052.648602	100.000000	614.821526	0.000000
3054.673717	100.000000	614.828068	0.000000
3056.655831	100.000000	614.805776	0.000000
3058.657945	100.000000	614.801498	0.000000
3060.656059	100.000000	614.798636	0.000000
3062.680175	100.000000	614.786879	0.000000
3064.657288	100.000000	614.798063	0.000000
3066.666403	100.000000	614.805130	0.000000
3068.663517	100.000000	614.801378	0.000000
3070.655632	100.000000	614.791790	0.000000
3072.655746	100.000000	614.789776	0.000000
3074.661860	100.000000	614.790179	0.000000
3076.662975	100.000000	614.780118	0.000000
3078.655089	100.000000	614.777394	0.000000
3080.656203	100.000000	614.768384	0.000000
3082.655318	100.000000	614.749232	0.000000
3084.655432	100.000000	614.726779	0.000000
3086.684548	100.000000	614.727130	0.000000
3088.676662	100.000000	614.734798	0.000000
3090.676776	100.000000	614.702933	0.000000
3092.682891	100.000000	614.696496	0.000000
3094.679006	100.000000	614.673527	0.000000
3096.679120	100.000000	614.659122	0.000000
3098.681234	100.000000	614.632614	0.000000
3100.686349	100.000000	614.659893	0.000000
3102.676463	100.000000	614.655446	0.000000
3104.675577	100.000000	614.706835	0.000000
3106.675692	100.000000	614.735488	0.000000
3108.675806	100.000000	614.763711	0.000000
3110.675920	100.000000	614.806873	0.000000
3112.678035	100.000000	614.844441	0.000000
3114.677149	100.000000	614.910512	0.000000
3116.683264	100.000000	614.969071	0.000000
3118.689379	100.000000	615.036715	0.000000
3120.678493	100.000000	615.097060	0.000000
3122.766612	100.000000	615.165060	0.000000
3124.765726	100.000000	615.281072	0.000000
3126.703837	100.000000	615.352888	0.000000
3128.714952	100.000000	615.466036	0.000000
3130.702066	100.000000	615.564234	0.000000
3132.702180	100.000000	615.653476	0.000000
3134.710295	100.000000	615.751908	0.000000
3136.703409	100.000000	615.840882	0.000000
3138.703524	100.000000	615.932764	0.000000
3140.701638	100.000000	616.008976	0.000000
3142.705752	100.000000	616.108119	0.000000
3144.701867	100.000000	616.231732	0.000000
3146.707981	100.000000	616.292392	0.000000
3148.703095	100.000000	616.386194	0.000000
3150.705210	100.000000	616.469014	0.000000
3152.740326	100.000000	616.549840	0.000000
3154.712439	100.000000	616.619301	0.000000
3156.705553	100.000000	616.677467	0.000000
3158.705667	100.000000	616.764701	0.000000
3160.704782	100.000000	616.814013	0.000000
3162.704896	100.000000	616.847325	0.000000
3164.705010	100.000000	616.894463	0.000000
3166.704125	100.000000	616.941492	0.000000
3168.719240	100.000000	616.998528	0.000000
3170.713354	100.000000	617.024654	0.000000
3172.712469	100.000000	617.060559	0.000000
3174.708583	100.000000	617.100785	0.000000
3176.712698	100.000000	617.153202	0.000000
3178.707812	100.000000	617.223539	0.000000
3180.712926	100.000000	617.290451	0.000000
3182.713041	100.000000	617.342586	0.000000
3184.708155	100.000000	617.394294	0.000000
3186.712269	100.000000	617.484472	0.000000
3188.710384	100.000000	617.515555	0.000000
3190.710498	100.000000	617.557702	0.000000
3192.717613	100.000000	617.615818	0.000000
3194.709727	100.000000	617.619201	0.000000
3196.709841	100.000000	617.641822	0.000000
3198.707955	100.000000	617.665576	0.000000
3200.708070	100.000000	617.665997	0.000000
3202.708184	100.000000	617.667997	0.000000
3204.713299	100.000000	617.638070	0.000000
3206.708413	100.000000	617.619141	0.000000
3208.712528	100.000000	617.561585	0.000000
3210.707642	100.000000	617.528536	0.000000
3212.710756	100.000000	617.458964	0.000000
3214.711871	100.000000	617.394885	0.000000
3216.707985	100.000000	617.335250	0.000000
3218.709099	100.000000	617.281037	0.000000
3220.709214	100.000000	617.209861	0.000000
3222.708328	100.000000	617.124348	0.000000
3224.708443	100.000000	617.061522	0.000000
3226.708557	100.000000	617.003827	0.000000
3228.722672	100.000000	616.947270	0.000000
3230.713786	100.000000	616.901696	0.000000
3232.711900	100.000000	616.898584	0.000000
3234.711015	100.000000	616.913580	0.000000
3236.711129	100.000000	616.918674	0.000000
3238.710244	100.000000	616.933490	0.000000
3240.711358	100.000000	616.968092	0.000000
3242.713472	100.000000	616.995203	0.000000
3244.711587	100.000000	617.026399	0.000000
3246.710701	100.000000	617.056343	0.000000
3248.709816	100.000000	617.074330	0.000000
3250.710930	100.000000	617.086327	0.000000
3252.712044	100.000000	617.115163	0.000000
3254.715159	100.000000	617.105621	0.000000
3256.712273	100.000000	617.106328	0.000000
3258.712388	100.000000	617.083358	0.000000
3260.715502	100.000000	617.059598	0.000000
3262.714616	100.000000	617.033302	0.000000
3264.713731	100.000000	617.051431	0.000000
3266.709845	100.000000	617.041164	0.000000
3268.709960	100.000000	617.072961	0.000000
3270.711074	100.000000	617.090389	0.000000
3272.715189	100.000000	617.115041	0.000000
3274.712303	100.000000	617.134805	0.000000
3276.724418	100.000000	617.134569	0.000000
3278.714531	100.000000	617.185745	0.000000
3280.714646	100.000000	617.221722	0.000000
3282.711760	100.000000	617.283172	0.000000
3284.711874	100.000000	617.349242	0.000000
3286.710989	100.000000	617.444206	0.000000
3288.725104	100.000000	617.491735	0.000000
3290.736219	100.000000	617.562337	0.000000
3292.713332	100.000000	617.603011	0.000000
3294.712447	100.000000	617.618364	0.000000
3296.713561	100.000000	617.622563	0.000000
3298.717676	100.000000	617.620843	0.000000
3300.725791	100.000000	617.628118	0.000000
3302.712904	100.000000	617.624626	0.000000
3304.713018	100.000000	617.616174	0.000000
3306.713133	100.000000	617.571820	0.000000
3308.713247	100.000000	617.546683	0.000000
3310.716362	100.000000	617.494990	0.000000
3312.729477	100.000000	617.418023	0.000000
3314.722591	100.000000	617.362004	0.000000
3316.712705	100.000000	617.285085	0.000000
3318.720820	100.000000	617.208167	0.000000
3320.711934	100.000000	617.126976	0.000000
3322.718049	100.000000	617.032946	0.000000
3324.712162	100.000000	616.948108	0.000000
3326.718277	100.000000	616.883592	0.000000
3328.724392	100.000000	616.817181	0.000000
3330.722507	100.000000	616.754396	0.000000
3332.712620	100.000000	616.706866	0.000000
3334.712735	100.000000	616.658863	0.000000
3336.717849	100.000000	616.578985	0.000000
3338.714963	100.000000	616.525112	0.000000
3340.716078	100.000000	616.407888	0.000000
3342.716192	100.000000	616.257643	0.000000
3344.714307	100.000000	616.153724	0.000000
3346.713421	100.000000	616.022628	0.000000
3348.716536	100.000000	615.906050	0.000000
3350.712650	100.000000	615.816613	0.000000
3352.712764	100.000000	615.680806	0.000000
3354.712879	100.000000	615.565625	0.000000
3356.712993	100.000000	615.450416	0.000000
3358.713107	100.000000	615.327174	0.000000
3360.713222	100.000000	615.200204	0.000000
3362.714336	100.000000	615.057241	0.000000
3364.713450	100.000000	614.949796	0.000000
3366.712565	100.000000	614.838910	0.000000
3368.711679	100.000000	614.747759	0.000000
3370.714794	100.000000	614.656628	0.000000
3372.715908	100.000000	614.599293	0.000000
3374.716022	100.000000	614.533699	0.000000
3376.714137	100.000000	614.486200	0.000000
3378.713251	100.000000	614.454521	0.000000
3380.713366	100.000000	614.430692	0.000000
3382.713480	100.000000	614.433426	0.000000
3384.713594	100.000000	614.451536	0.000000
3386.727710	100.000000	614.465748	0.000000
3388.712823	100.000000	614.485316	0.000000
3390.713938	100.000000	614.500048	0.000000
3392.713052	100.000000	614.541458	0.000000
3394.718167	100.000000	614.579315	0.000000
3396.712281	100.000000	614.619760	0.000000
3398.713395	100.000000	614.673504	0.000000
3400.713510	100.000000	614.730410	0.000000
3402.721624	100.000000	614.782663	0.000000
3404.712739	100.000000	614.852823	0.000000
3406.720853	100.000000	614.893695	0.000000
3408.714967	100.000000	614.910887	0.000000
3410.714082	100.000000	614.963610	0.000000
3412.713196	100.000000	614.973241	0.000000
3414.712310	100.000000	614.984521	0.000000
3416.715425	100.000000	614.951440	0.000000
3418.713539	100.000000	614.939943	0.000000
3420.717654	100.000000	614.912673	0.000000
3422.713768	100.000000	614.877546	0.000000
3424.714882	100.000000	614.838951	0.000000
3426.713997	100.000000	614.771536	0.000000
3428.714111	100.000000	614.717816	0.000000
3430.714225	100.000000	614.660233	0.000000
3432.714340	100.000000	614.591901	0.000000
3434.717454	100.000000	614.551236	0.000000
3436.714569	100.000000	614.499134	0.000000
3438.713683	100.000000	614.460838	0.000000
3440.717798	100.000000	614.441987	0.000000
3442.713912	100.000000	614.422487	0.000000
3444.714026	100.000000	614.398659	0.000000
3446.748143	100.000000	614.394344	0.000000
3448.714255	100.000000	614.398903	0.000000
3450.714369	100.000000	614.448289	0.000000
3452.714484	100.000000	614.475498	0.000000
3454.714598	100.000000	614.482562	0.000000
3456.714713	100.000000	614.499522	0.000000
3458.713827	100.000000	614.500190	0.000000
3460.717942	100.000000	614.513384	0.000000
3462.714056	100.000000	614.577844	0.000000
3464.714170	100.000000	614.623403	0.000000
3466.714284	100.000000	614.676561	0.000000
3468.717399	100.000000	614.750875	0.000000
3470.714513	100.000000	614.813541	0.000000
3472.713628	100.000000	614.882195	0.000000
3474.713742	100.000000	614.935478	0.000000
3476.712856	100.000000	614.964105	0.000000
3478.712971	100.000000	614.972533	0.000000
3480.713085	100.000000	614.986410	0.000000
3482.713200	100.000000	614.995009	0.000000
3484.715314	100.000000	615.029070	0.000000
3486.714428	100.000000	615.004155	0.000000
3488.714543	100.000000	615.035525	0.000000
3490.713657	100.000000	615.046900	0.000000
3492.713772	100.000000	615.073548	0.000000
3494.713886	100.000000	615.108935	0.000000
3496.715001	100.000000	615.162811	0.000000
3498.715115	100.000000	615.215210	0.000000
3500.714229	100.000000	615.242498	0.000000
3502.714344	100.000000	615.288486	0.000000
3504.715458	100.000000	615.299470	0.000000
3506.717573	100.000000	615.305265	0.000000
3508.718687	100.000000	615.303059	0.000000
3510.713801	100.000000	615.308655	0.000000
3512.713916	100.000000	615.330150	0.000000
3514.714030	100.000000	615.333685	0.000000
3516.808150	100.000000	615.348303	0.000000
3518.787263	100.000000	615.375258	0.000000
3520.749375	100.000000	615.401841	0.000000
3522.749490	100.000000	615.420558	0.000000
3524.773605	100.000000	615.400683	0.000000
3526.748718	100.000000	615.379362	0.000000
3528.751833	100.000000	615.394931	0.000000
3530.748947	100.000000	615.362531	0.000000
3532.748062	100.000000	615.317447	0.000000
3534.756176	100.000000	615.298056	0.000000
3536.750290	100.000000	615.267712	0.000000
3538.750405	100.000000	615.260631	0.000000
3540.749519	100.000000	615.263888	0.000000
3542.752634	100.000000	615.268362	0.000000
3544.749748	100.000000	615.281902	0.000000
3546.749862	100.000000	615.300823	0.000000
3548.748977	100.000000	615.333388	0.000000
3550.750091	100.000000	615.360817	0.000000
3552.749206	100.000000	615.352948	0.000000
3554.750320	100.000000	615.357852	0.000000
3556.757435	100.000000	615.366385	0.000000
3558.763549	100.000000	615.345402	0.000000
3560.753664	100.000000	615.367039	0.000000
3562.760778	100.000000	615.341474	0.000000
3564.753892	100.000000	615.345398	0.000000
3566.754006	100.000000	615.338375	0.000000
3568.756121	100.000000	615.349925	0.000000
3570.754235	100.000000	615.374803	0.000000
3572.754350	100.000000	615.390025	0.000000
3574.755464	100.000000	615.422662	0.000000
3576.754579	100.000000	615.447586	0.000000
3578.753693	100.000000	615.444793	0.000000
3580.753808	100.000000	615.467026	0.000000
3582.756922	100.000000	615.472070	0.000000
3584.754036	100.000000	615.473649	0.000000
3586.754150	100.000000	615.452346	0.000000
3588.754265	100.000000	615.442960	0.000000
3590.756380	100.000000	615.409399	0.000000
3592.753494	100.000000	615.346903	0.000000
3594.753608	100.000000	615.307018	0.000000
3596.755723	100.000000	615.247994	0.000000
3598.753837	50.000000	615.205648	0.000000
3600.753951	50.000000	615.179586	0.000000
3602.754066	50.000000	615.132630	0.000000
3604.766181	50.000000	613.931514	0.000000
3606.754294	50.000000	609.927531	0.000000
3608.755409	50.000000	604.576391	0.000000
3610.758523	50.000000	599.548430	0.000000
3612.756638	50.000000	594.496201	0.000000
3614.753752	50.000000	589.936618	0.000000
3616.754867	50.000000	584.205026	0.000000
3618.757981	50.000000	578.289124	0.000000
3620.789097	50.000000	573.286327	0.000000
3622.755209	50.000000	568.795871	0.000000
3624.755324	50.000000	564.910608	0.000000
3626.758439	50.000000	559.901210	0.000000
3628.755553	50.000000	554.886037	0.000000
3630.758667	50.000000	550.775942	0.000000
3632.753781	50.000000	547.019644	0.000000
3634.759896	50.000000	543.923271	0.000000
3636.758010	50.000000	539.676065	0.000000
3638.754125	50.000000	535.358864	0.000000
3640.755239	50.000000	531.888163	0.000000
3642.756354	50.000000	528.661985	0.000000
3644.758468	50.000000	526.091796	0.000000
3646.756582	50.000000	522.368240	0.000000
3648.761697	50.000000	518.402652	0.000000
3650.764812	50.000000	515.395110	0.000000
3652.757926	50.000000	512.605254	0.000000
3654.756040	50.000000	510.393403	0.000000
3656.756155	50.000000	507.051795	0.000000
3658.759269	50.000000	503.461633	0.000000
3660.757383	50.000000	500.758064	0.000000
3662.757498	50.000000	498.243026	0.000000
3664.755612	50.000000	496.340834	0.000000
3666.755726	50.000000	493.290119	0.000000
3668.758841	50.000000	490.006523	0.000000
3670.754955	50.000000	487.603205	0.000000
3672.757070	50.000000	485.384427	0.000000
3674.755184	50.000000	483.778063	0.000000
3676.755298	50.000000	481.015855	0.000000
3678.755413	50.000000	478.045521	0.000000
3680.759527	50.000000	475.909390	0.000000
3682.755641	50.000000	473.974681	0.000000
3684.755756	50.000000	472.608821	0.000000
3686.754870	50.000000	470.097075	0.000000
3688.754985	50.000000	467.367127	0.000000
3690.756099	50.000000	465.472235	0.000000
3692.757214	50.000000	463.678661	0.000000
3694.760328	50.000000	462.506852	0.000000
3696.756442	50.000000	460.190520	0.000000
3698.755557	50.000000	457.630815	0.000000
3700.755671	50.000000	455.891557	0.000000
3702.757785	50.000000	454.275176	0.000000
3704.754900	50.000000	453.262882	0.000000
3706.755014	50.000000	451.066086	0.000000
3708.758129	50.000000	448.613684	0.000000
3710.756243	50.000000	447.019782	0.000000
3712.756357	50.000000	445.530215	0.000000
3714.756472	50.000000	444.594720	0.000000
3716.756586	50.000000	442.516886	0.000000
3718.755701	50.000000	440.236905	0.000000
3720.755815	50.000000	438.685032	0.000000
3722.755929	50.000000	437.283682	0.000000
3724.763044	50.000000	436.455707	0.000000
3726.757158	50.000000	434.484603	0.000000
3728.755272	50.000000	432.286349	0.000000
3730.756387	50.000000	430.874178	0.000000
3732.764502	50.000000	429.597834	0.000000
3734.755616	50.000000	428.915575	0.000000
3736.757730	50.000000	427.108894	0.000000
3738.755845	50.000000	425.051224	0.000000
3740.756959	50.000000	423.803001	0.000000
3742.756073	50.000000	422.631587	0.000000
3744.755188	50.000000	422.061225	0.000000
3746.756302	50.000000	420.366992	0.000000
3748.755416	50.000000	418.411931	0.000000
3750.769532	50.000000	417.218463	0.000000
3752.759645	50.000000	416.161836	0.000000
3754.755760	50.000000	415.679728	0.000000
3756.756874	50.000000	414.056060	0.000000
3758.760989	50.000000	412.205182	0.000000
3760.757103	50.000000	411.096275	0.000000
3762.757217	50.000000	410.138612	0.000000
3764.763332	50.000000	409.752954	0.000000
3766.758446	50.000000	408.200548	0.000000
3768.759561	50.000000	406.440533	0.000000
3770.762675	50.000000	405.437697	0.000000
3772.756789	50.000000	404.553365	0.000000
3774.756904	50.000000	404.208142	0.000000
3776.757018	50.000000	402.819177	0.000000
3778.759132	50.000000	401.139243	0.000000
3780.757247	50.000000	400.269485	0.000000
3782.758361	50.000000	399.520658	0.000000
3784.757476	50.000000	399.362338	0.000000
3786.758590	50.000000	398.051444	0.000000
3788.758705	50.000000	396.517844	0.000000
3790.757819	50.000000	395.747728	0.000000
3792.778934	50.000000	395.069332	0.000000
3794.771049	50.000000	394.993406	0.000000
3796.768163	50.000000	393.794383	0.000000
3798.768277	50.000000	392.332451	0.000000
3800.768392	50.000000	391.624934	0.000000
3802.767506	50.000000	391.018775	0.000000
3804.766620	50.000000	390.986224	0.000000
3806.772735	50.000000	389.848949	0.000000
3808.769849	50.000000	388.476839	0.000000
3810.767963	50.000000	387.824443	0.000000
3812.767078	50.000000	387.274317	0.000000
3814.768192	50.000000	387.301549	0.000000
3816.768307	50.000000	386.217878	0.000000
3818.768421	50.000000	384.878685	0.000000
3820.772536	50.000000	384.235769	0.000000
3822.766650	50.000000	383.745784	0.000000
3824.767764	50.000000	383.812643	0.000000
3826.767879	50.000000	382.778917	0.000000
3828.770993	50.000000	381.461407	0.000000
3830.768107	50.000000	380.901639	0.000000
3832.768222	50.000000	380.458858	0.000000
3834.768336	50.000000	380.551421	0.000000
3836.770451	50.000000	379.540296	0.000000
3838.768565	50.000000	378.294599	0.000000
3840.766679	50.000000	377.745034	0.000000
3842.770794	50.000000	377.358638	0.000000
3844.768908	50.000000	377.460169	0.000000
3846.768023	50.000000	376.517604	0.000000
3848.769137	50.000000	375.326468	0.000000
3850.767251	50.000000	374.833488	0.000000
3852.768366	50.000000	374.460595	0.000000
3854.768480	50.000000	374.661572	0.000000
3856.770595	50.000000	373.742329	0.000000
3858.769709	50.000000	372.586448	0.000000
3860.765823	50.000000	372.193543	0.000000
3862.771938	50.000000	371.865185	0.000000
3864.768052	50.000000	372.116724	0.000000
3866.768167	50.000000	371.255369	0.000000
3868.768281	50.000000	370.161960	0.000000
3870.768395	50.000000	369.762865	0.000000
3872.772510	50.000000	369.493569	0.000000
3874.767624	50.000000	369.746830	0.000000
3876.769738	50.000000	368.935472	0.000000
3878.766853	50.000000	367.854979	0.000000
3880.767967	50.000000	367.475372	0.000000
3882.771082	50.000000	367.222808	0.000000
3884.768196	50.000000	367.541649	0.000000
3886.771310	50.000000	366.717685	0.000000
3888.768425	50.000000	365.672421	0.000000
3890.768539	50.000000	365.320107	0.000000
3892.770654	50.000000	365.101309	0.000000
3894.770768	50.000000	365.408475	0.000000
3896.766882	50.000000	364.630862	0.000000
3898.767997	50.000000	363.638838	0.000000
3900.770111	50.000000	363.355150	0.000000
3902.771225	50.000000	363.175894	0.000000
3904.769340	50.000000	363.568218	0.000000
3906.772455	50.000000	362.869725	0.000000
3908.773569	50.000000	361.908964	0.000000
3910.770683	50.000000	361.675523	0.000000
3912.768797	50.000000	361.551891	0.000000
3914.772912	50.000000	361.974685	0.000000
3916.769026	50.000000	361.310234	0.000000
3918.783142	50.000000	360.392649	0.000000
3920.771255	50.000000	360.189000	0.000000
3922.771369	50.000000	360.097341	0.000000
3924.772484	50.000000	360.540406	0.000000
3926.771598	50.000000	359.899183	0.000000
3928.771713	50.000000	358.999876	0.000000
3930.770827	50.000000	358.799592	0.000000
3932.807944	50.000000	358.734888	0.000000
3934.773056	50.000000	359.223915	0.000000
3936.773170	50.000000	358.669432	0.000000
3938.772285	50.000000	357.821826	0.000000
3940.773399	50.000000	357.646763	0.000000
3942.772513	50.000000	357.573084	0.000000
3944.771628	50.000000	358.042500	0.000000
3946.772742	50.000000	357.425563	0.000000
3948.774857	50.000000	356.556629	0.000000
3950.773971	50.000000	356.372170	0.000000
3952.775086	50.000000	356.317901	0.000000
3954.801202	50.000000	356.800362	0.000000
3956.819317	50.000000	356.176512	0.000000
3958.850433	50.000000	355.283541	0.000000
3960.804545	50.000000	355.155662	0.000000
3962.795659	50.000000	355.153423	0.000000
3964.795773	50.000000	355.693465	0.000000
3966.787887	50.000000	355.123396	0.000000
3968.789001	50.000000	354.274199	0.000000
3970.794116	50.000000	354.137585	0.000000
3972.789230	50.000000	354.057859	0.000000
3974.788345	50.000000	354.535745	0.000000
3976.800460	50.000000	353.910523	0.000000
3978.788574	50.000000	353.045200	0.000000
3980.786688	50.000000	352.865954	0.000000
3982.789803	50.000000	352.772014	0.000000
3984.792917	50.000000	353.248999	0.000000
3986.789031	50.000000	352.642473	0.000000
3988.788146	50.000000	351.774003	0.000000
3990.788260	50.000000	351.626835	0.000000
3992.789374	50.000000	351.572885	0.000000
3994.816490	50.000000	352.074341	0.000000
3996.788603	50.000000	351.498748	0.000000
3998.798718	50.000000	350.655577	0.000000
4000.793832	50.000000	350.532819	0.000000
4002.793947	50.000000	350.511402	0.000000
4004.798061	50.000000	351.067675	0.000000
4006.794176	50.000000	350.492781	0.000000
4008.814291	50.000000	349.696556	0.000000
4010.875409	50.000000	349.573914	0.000000
4012.826520	50.000000	349.578914	0.000000
4014.805634	50.000000	350.076175	0.000000
4016.798748	50.000000	349.533586	0.000000
4018.812863	50.000000	348.749521	0.000000
4020.803977	50.000000	348.661812	0.000000
4022.842093	50.000000	348.753226	0.000000
4024.801205	50.000000	349.312712	0.000000
4026.836322	50.000000	348.790004	0.000000
4028.803434	50.000000	348.077780	0.000000
4030.811549	50.000000	347.967615	0.000000
4032.804663	50.000000	348.004953	0.000000
4034.806777	50.000000	348.522181	0.000000
4036.812892	50.000000	347.980450	0.000000
4038.805007	50.000000	347.192613	0.000000
4040.809121	50.000000	347.085866	0.000000
4042.805235	50.000000	347.103351	0.000000
